fips,n_rows,n_features,target_mean,target_std,target_min,target_max,null_fraction
48297,394,120,11.905041710478216,0.7003732182791061,9.472704636443673,14.603967918328545,0.05046531302876481
48299,1259,120,12.429107881477748,0.7798353494389041,8.699514748210191,14.73180128983843,0.03131453534551231
48303,18483,120,12.235194282365534,0.5882065254499723,8.54144082697023,15.424948470398375,0.024137044852026186
48309,15488,120,12.22971346699293,0.6232469188934686,8.574329382787047,14.827111469642754,0.009966318009641872
48311,15,120,11.551124324456177,0.7662690030033145,10.283634852660002,12.843310631650603,0.06277777777777778
48313,365,120,11.860243101275739,0.764518678674419,8.612503371220562,13.188338366327862,0.0304337899543379
48315,464,120,11.766115493270263,0.7257095932071496,8.987196820661973,13.485268871093698,0.030657327586206897
48317,156,120,12.1417129554562,0.6972630304376256,9.258164355257433,13.579788224443204,0.050854700854700854
48319,93,120,12.186794468378517,0.77013722575423,9.615805480084347,15.068273526459642,0.03324372759856631
48321,1469,120,12.050028007393744,0.658311809075547,8.688285266258644,13.815510557964274,0.03056501021102791
48323,1273,120,11.8903973937876,0.7007145567116179,8.740336742730447,13.703405124179966,0.060683424980361354
48325,2421,120,12.422590934353675,0.6645396392287344,8.63497622707262,13.744014556259204,0.03097549222084538
48329,12686,120,12.58567811223284,0.46676497026511465,8.663072039493649,14.269765830241871,0.04769233801040517
48331,1008,120,11.900750159004394,0.7081842899207481,8.699514748210191,13.521139497361697,0.03407738095238095
48335,368,120,11.370555344531285,0.7079569399805976,8.699514748210191,13.061989505397532,0.03890398550724638
48337,843,120,11.923258304681752,0.7575298185199545,8.67969292072969,13.562532603934198,0.038572558323448004
48339,34831,120,12.652697304136336,0.5110292580638237,8.616133139271142,15.427112626921401,0.03580837950867522
48343,503,120,11.711182358388672,0.7904057237795474,8.922658299524402,13.38472764187182,0.02400596421471173
48347,1377,120,11.963963632260299,0.6858986661008717,8.85366542803745,13.575409029497434,0.03985717743887678
48349,2137,120,11.996638193806072,0.681671969414829,8.575462099540212,14.145964722259924,0.020605209795663704
48351,278,120,11.797296128964256,0.8006330865029289,8.721969085372262,13.565934693219857,0.04943045563549161
48353,670,120,11.659471176410484,0.7222717331830787,8.63497622707262,13.422467969854667,0.01575870646766169
48355,21383,120,12.285403034268803,0.5870410921365152,8.565983355585669,15.319587954740548,0.030834853232318507
48359,75,120,11.730362203465099,0.7678586168521674,9.239656426310235,13.179121711222937,0.03266666666666666
48361,4838,120,11.95801505322305,0.6570225352816738,8.63497622707262,14.187074114396758,0.03200875017224748
48363,1663,120,12.195968819550284,0.7345004449745998,8.922658299524402,15.111512846492897,0.03368410503106835
48365,939,120,11.984980787138001,0.7228492918777681,8.922658299524402,13.641157170819497,0.036723464678736245
48367,11131,120,12.677738769982264,0.564957528446578,8.804625232612809,14.861396947609304,0.04121747072739796
48369,258,120,11.661180002253442,0.6715965968512594,8.922658299524402,13.122363377404328,0.021737726098191214
48373,2503,120,11.936254241639832,0.8876051693622327,8.699514748210191,15.622774213728295,0.0317052869889466
48375,7224,120,11.839855054347414,0.7164200687436069,8.58555252892958,14.672581930178458,0.009240033222591362
48377,140,120,12.302989275866018,0.6722778067447763,10.349774655164548,13.527828485512494,0.04672619047619048
48381,12945,120,12.252251439991777,0.5460703505247306,8.546023573084115,15.100602413575002,0.018604351744560318
48383,120,120,11.82679365731437,0.6357043847921517,9.336973022909548,13.122363377404328,0.024305555555555556
48385,131,120,11.979260947753106,0.7847068868230681,9.903487552536127,13.645611521168876,0.07290076335877863
48387,278,120,11.390648798117828,0.8434446323486468,8.699514748210191,13.521139497361697,0.07458033573141487
48391,284,120,11.755410633349538,0.8054502404360969,9.07680897935166,13.681979165339751,0.024589201877934272
48393,23,120,11.586671252769161,0.7036160283564761,9.210340371976184,12.813661937728472,0.036231884057971016
48395,425,120,12.071030195998619,0.7601647207378206,9.210340371976184,13.437630217594345,0.05564705882352941
48397,8036,120,12.837310885955143,0.42679029521985656,9.595602772766828,14.20077295875492,0.03632922681267629
48399,372,120,11.459199444176665,0.700195981522285,8.779557455883728,13.267370236775744,0.03774641577060932
48401,2405,120,11.96428041921477,0.6564505586067658,8.699514748210191,13.986307628906275,0.04375606375606376
48403,598,120,11.844452372853123,0.7942106518817672,8.654168646443315,13.584838740229273,0.04321348940914158
48405,161,120,11.651302461249424,0.801821491213941,8.740336742730447,13.422467969854667,0.03876811594202899
48407,847,120,12.007744196269067,0.7750739161983168,8.794824928014517,13.718448845121143,0.03333333333333333
48409,4230,120,12.18372702326439,0.5905305366698435,8.57338447106598,14.57410285014692,0.03345350669818755
48411,190,120,11.569756149106285,0.740598344632025,8.779557455883728,13.592367006650065,0.04421052631578947
48413,81,120,11.304886324095861,0.7941770147607544,9.433483923290392,13.345506928718539,0.043621399176954734
48415,938,120,11.70475277364937,0.7018083719815476,8.550144291555924,13.674810675861139,0.024129353233830846
48419,433,120,11.55081588222245,0.8120509086485912,8.85366542803745,14.121523587100778,0.039183987682832946
48421,73,120,11.885999615038322,0.6648049731037854,9.433483923290392,13.304684934198283,0.018036529680365298
48423,11702,120,12.322970774724297,0.6009045079415508,8.632083157290193,14.53744245483077,0.02409702045234433
48425,307,120,12.484900429260884,0.58329765603953,10.221941283654663,14.151982794585487,0.042426710097719866
48427,558,120,11.587287785172357,0.7679769049891119,8.699514748210191,13.369223455335854,0.03887395459976105
48429,474,120,11.469013502405714,0.970800626588133,8.565983355585669,14.217775885563965,0.03430028129395218
48431,41,120,11.952953265943668,0.8736229945234174,8.66561319653451,13.527828485512494,0.011991869918699187
48433,29,120,11.190206540723516,0.8287522509139424,9.695848187757884,12.611537753638338,0.05890804597701149
48435,85,120,11.619983499139577,0.700530715991929,9.615805480084347,13.116596782509992,0.03529411764705882
48437,175,120,11.506123442010963,0.7578423509373168,8.699514748210191,13.338079412889742,0.020714285714285713
48439,122671,120,12.58523931672273,0.4622994740869836,8.565983355585669,15.137266397946593,0.02589365049604226
48441,11614,120,12.121446598627449,0.5849191897521911,8.713582005421628,14.48109382017801,0.02451567074220768
48443,29,120,11.265641435775459,0.5535854387378821,9.838949031398556,12.959844447906553,0.06408045977011494
48447,51,120,11.299438363245057,0.8405008517889452,8.85366542803745,12.644327576461329,0.03480392156862745
48449,1046,120,12.027643471050624,0.6751334905738797,8.785345289398679,13.718448845121143,0.02739802421924793
48451,8455,120,12.125691077642866,0.578724260323776,8.538708077450586,15.435608450381125,0.033016952493593536
48453,38332,120,13.044266729203315,0.41249346675040305,8.740336742730447,15.794404980981813,0.013688519600681763
48457,566,120,11.750351462775042,0.7808045947429177,8.681223478237941,13.710150042306449,0.04196113074204947
48459,1613,120,11.970644392635212,0.663503770794982,8.699514748210191,13.870410590245907,0.030930977474684852
48461,119,120,11.42356899868452,0.7553224925571257,8.922658299524402,12.729320789294722,0.031512605042016806
48463,906,120,11.975946683739929,0.7067374096209972,8.681223478237941,15.380212576556984,0.029479396615158204
48465,1641,120,12.055056541190869,0.6556892642344921,8.83455541796943,13.49959360649771,0.03416108064188503
48467,1689,120,12.069251081391553,0.6261697420496662,8.88875674784872,14.236140102592211,0.034887507400828896
48469,4936,120,12.150558442383426,0.6037778919175685,8.740336742730447,14.954944841152638,0.024171056185845488
48471,1997,120,12.203534039113364,0.634859404993695,8.649623978596727,13.750972036826703,0.02941078284092806
48473,3765,120,12.747431436509077,0.4983615529761549,8.996837697698654,14.504837952421354,0.047702523240371844
48475,494,120,12.073176395713151,0.6353668510274818,8.85366542803745,13.304684934198283,0.04225708502024292
48477,1331,120,12.421972892210329,0.5728158292944816,8.740336742730447,14.418185835360143,0.024830954169797144
48479,7667,120,12.145924852589147,0.6360905919367092,8.643325276558816,15.111512846492897,0.03899395678448763
48481,1197,120,12.019701787892222,0.6389858969388227,8.721253408680845,14.534657301560712,0.02115009746588694
48485,8420,120,11.844311347090416,0.6962504891513072,8.573951525234847,14.069007624777992,0.014333927157561361
48487,626,120,11.434673319043146,0.7290006209346565,8.85366542803745,13.526702852224982,0.022816826411075613
48489,257,120,11.477917266628006,0.8778983015633931,8.740336742730447,13.64709190633931,0.0446822308690013
48491,49864,120,12.88873623217364,0.41950665494126066,8.740336742730447,15.141665884663585,0.02640966762928499
48493,3133,120,12.582437210223649,0.5817934143830148,9.260280351045509,14.553872891377662,0.040397914671773595
48495,239,120,11.844899414370637,0.6944182620782465,8.699514748210191,13.681979165339751,0.03532078103207811
48497,3869,120,12.517357532269848,0.5669638186800832,8.554007164538953,13.806722051931194,0.03351210476436633
48499,2415,120,12.071446125961748,0.6846210683112338,8.740336742730447,14.376910467693198,0.041352657004830914
48501,285,120,11.991847357060559,0.5624013956066384,9.047821442478408,13.21733258999503,0.03845029239766082
48503,764,120,11.74909955534203,0.7250612885124489,8.740336742730447,13.527828485512494,0.019840750436300174
48505,148,120,11.345984141574887,0.8488501744630584,8.740336742730447,12.865573483225209,0.033783783783783786
48507,97,120,11.265831759519928,0.8767335088078997,8.85366542803745,12.747669927962917,0.035395189003436425
49001,57,120,12.293976435918228,0.5385804705777162,10.87804719253426,14.038654109278484,0.034064327485380116
49003,3755,120,12.648550176537675,0.48759738454031387,9.306468399070404,15.542731506054757,0.025494895694629382
49005,8103,120,12.700690470212596,0.4596279706562408,8.884817966541222,15.496175510936633,0.03980727302645111
49007,1688,120,12.069903543509772,0.6399329465819957,8.589513852995864,15.47111615124338,0.03434537914691943
49011,22619,120,12.923393549966777,0.43418523774857337,9.210340371976184,15.455840170344734,0.027750268947934628
49013,471,120,12.376569222924582,0.523366283971854,9.07680897935166,13.440817108522863,0.03563340410474168
49021,3238,120,12.660141256078765,0.5497070701296148,9.015085539770329,15.476351408774804,0.041108194358657604
49025,7,120,11.397606093781175,1.5070161724014017,8.627660644442209,12.367340793126296,0.02738095238095238
49027,637,120,12.234687390359836,0.6276294942989831,9.501142571764207,14.613017753848462,0.05890894819466248
49029,120,120,13.334863145620128,0.457728864006418,11.44571671527678,14.376910467693198,0.03979166666666667
49033,323,120,12.991640698850297,0.6514975680699515,10.345766633767008,14.849584325494813,0.06726006191950465
49035,65016,120,13.011162022304964,0.4657962013887837,9.07680897935166,15.622774213728295,0.018675787498461917
49039,540,120,12.414612400285865,0.541647892315772,9.903487552536127,14.508657738524219,0.046435185185185184
49041,1666,120,12.356286156743026,0.5596277882994618,9.528794103094718,15.424948470398375,0.038070228091236495
49043,3184,120,13.692306669032423,0.8826084072021732,9.210340371976184,15.64609001904191,0.02405778894472362
49045,4403,120,12.846861552415534,0.4050811800031787,9.433483923290392,15.430930542075922,0.05030471648118707
49049,42317,120,13.002273610309985,0.4382074023256711,8.565983355585669,15.602887102863479,0.06140223393277721
49051,1705,120,13.477043091611806,0.6306929039451536,10.819778284410283,15.56159687508949,0.044178885630498536
49053,8151,120,12.964352258301396,0.5635800252847297,8.801619971147346,15.547608483134262,0.018833067517278045
49057,18186,120,12.698573934202589,0.4851316277672266,8.740336742730447,15.455720129065128,0.01286795703654826
51001,4059,120,11.687625399770742,1.1262025610457298,8.58316818033977,14.924733355559649,0.03837152007883715
51003,7518,120,13.056236244447497,0.6712291909276578,9.210340371976184,16.475770095230136,0.01675977653631285
51005,1913,120,11.220449650586978,1.0100884948903137,8.536995818712418,14.28551418721001,0.025910437358424812
51007,561,120,12.334844451903326,0.6131717998694926,9.210340371976184,14.228282241254878,0.02428698752228164
51009,2189,120,11.976296891384296,0.8453849688723833,8.546751993657782,15.201804919084164,0.012364854575909853
51011,1092,120,11.80224235400256,0.9208273013186655,8.612503371220562,13.9108207377686,0.035065628815628816
51013,8291,120,13.83341875115524,0.45431812890471807,9.210340371976184,17.569618139132952,0.02062075342741125
51015,3271,120,12.460431421899964,0.5505482205264391,8.748304912379623,14.845129975145433,0.0135865688372567
51017,371,120,11.661560287466749,1.0785518645946632,8.612503371220562,14.315679601541737,0.07872866127583109
51019,3765,120,12.295852114030122,0.776322152704434,8.699514748210191,15.491672102441283,0.033151837096060205
51021,554,120,11.3109168031858,1.1079394048066835,8.53503310954457,14.108180171927094,0.030505415162454873
51023,2888,120,12.264499198023637,0.7847876649670341,8.699514748210191,16.588099280204055,0.027787396121883655
51025,349,120,11.899691279276029,0.9937186503864041,8.808219665118408,14.576316386998034,0.058930276981852915
51027,386,120,11.08558294482388,0.9394858350150768,8.612503371220562,13.137251989898079,0.019840241796200347
51029,603,120,11.808288319146236,0.8451843589637411,8.699514748210191,13.356644673128994,0.054795467108899945
51031,2641,120,12.258553777687613,0.5351879594337431,8.699514748210191,14.430696197054507,0.018231730405149565
51033,2455,120,12.41260465132654,0.5947766679581787,8.612503371220562,15.660244441039708,0.017688391038696537
51035,1404,120,11.781544492005729,0.7716533034004844,8.594154232552366,13.710150042306449,0.059793447293447294
51036,402,120,11.989550580351098,0.8919496081029479,8.699514748210191,14.316285845876763,0.02327943615257048
